0.435536
0.438481
0.443386
0.448481
0.451128
0.468168
0.474754
0.479280
0.469249
0.505304
0.562271
0.529730
0.533652
0.478025
0.462682
0.465065
0.474346
0.489512
0.478618
0.471328
0.464528
0.475724
0.474206
0.481201
0.492698
0.532966
0.516899
0.514302
0.504198
0.507111
0.506579
0.501715
0.533425
0.528432
0.565048
0.558547
0.575149
0.586766
0.548431
0.568984
0.556423
0.561514
0.562681
0.567439
0.577622
0.552846
0.544373
0.539521
0.561116
0.568958
0.560290
0.511912
0.510528
0.501709
0.506289
0.506908
0.497538
0.491067
0.506042
0.499549
0.495551
0.522799
0.515670
0.524483
0.505221
0.499466
0.500966
0.515563
0.502161
0.517712
0.499786
0.513571
0.480628
0.475429
0.492027
0.488045
0.498070
0.520608
0.504597
0.499334
0.508901
0.502046
0.508925
0.500782
0.479894
0.466360
0.484852
0.486995
0.502056
0.496749
0.495847
0.475395
0.487647
0.471358
0.475642
0.476137
0.474532
0.469888
0.469125
0.474037
0.472868
0.499705
0.497276
0.498633
0.477296
0.477625
0.471067
0.466265
0.465851
0.474065
0.472892
0.478755
0.477428
0.471848
0.463060
0.487300
0.499166
0.488093
0.480593
0.476066
0.466267
0.474769
0.478164
0.476231
0.463622
0.476500
0.473051
0.470233
0.481048
0.497186
0.493685
0.497919
0.486010
0.479413
0.472647
0.476247
0.485348
0.491709
0.447520
0.447952
0.446312
0.441068
0.435150
0.461078
0.466092
0.458537
0.441418
0.437041
0.440705
0.433372
0.472615
0.475538
0.472548
0.466622
0.466007
0.474331
0.467402
0.497226
0.488563
0.485941
0.472858
0.471131
0.471505
0.473537
0.464979
0.469518
0.470411
0.473440
0.468323
0.467527
0.475663
0.475898
0.488317
0.475739
0.468907
0.464381
0.462608
0.464574
0.467897
0.466979
0.464344
0.460915
0.465632
0.473165
0.483686
0.481337
0.486930
0.487895
0.475612
0.476796
0.469672
0.467306
0.469548
0.466209
0.466626
0.471167
0.471430
0.462181
0.473915
0.474923
0.481156
0.477020
0.471065
0.454791
0.462033
0.496253
0.489530
0.490170
0.494420
0.465535
0.465936
0.468760
0.479846
0.492229
0.486745
0.490034
0.467578
0.469802
0.469821
0.508722
0.500858
0.507667
0.510972
0.500355
0.493260
0.494089
0.540769
0.553935
0.533122
0.541486
0.544649
0.502547
0.500557
0.509733
0.465093
0.468266
0.536956
0.470264
0.468965
0.445419
0.461539
0.467017
0.470934
0.478075
0.481983
0.533220
0.499181
0.465228
0.467646
0.468999
0.450715
0.429714
0.443252
0.444425
0.453317
0.457985
0.458886
0.414366
0.406972
0.415369
0.412593
0.409300
0.400833
0.404256
0.408623
0.404875
0.409113
0.410350
0.407359
0.421618
0.417980
0.424867
0.418267
0.404470
0.412747
0.409914
0.397756
0.411591
0.411850
0.416581
0.401609
0.406349
0.403177
0.406177
0.402871
0.412295
0.415643
0.423622
0.413423
0.406104
0.403714
0.404788
0.402551
0.401078
0.405755
0.404142
0.409332
0.407779
0.405855
0.413013
0.407027
0.418834
0.423690
0.426373
0.423057
0.420328
0.411413
0.404454
0.406262
0.403465
0.404845
0.409187
0.399753
0.402340
0.414731
0.407159
0.423288
0.443421
0.461274
0.457483
0.450395
0.444565
0.434744
0.439804
0.437172
0.435515
0.438890
0.442038
0.433995
0.442032
0.443233
0.444394
0.485445
0.492426
0.488632
0.477251
0.472152
0.470105
0.494825
0.490657
0.501576
0.496197
0.492600
0.537539
0.530141
0.577531
0.562466
0.563773
0.506734
0.507614
0.509713
0.515013
0.510123
0.496111
0.499399
0.545430
0.544434
0.546824
0.564430
0.560598
0.551106
0.532128
0.575208
0.558142
0.569133
0.545648
0.548146
0.535589
0.530352
0.533224
0.596582
0.597963
0.593455
0.574102
0.584486
0.537145
0.553034
0.552392
0.543153
0.537954
0.511173
0.509465
0.539989
0.533762
0.528066
0.511125
0.502669
0.499766
0.497702
0.501019
0.510438
0.503358
0.509346
0.500037
0.505523
0.519251
0.524924
0.510136
0.507984
0.497239
0.505113
0.495982
0.502835
0.504273
0.507063
0.472851
0.484153
0.473449
0.498566
0.494370
0.488216
0.474624
0.478788
0.475881
0.490761
0.487002
0.478864
0.471311
0.470238
0.469012
0.473274
0.485425
0.493409
0.487681
0.485181
0.485323
0.484234
0.480809
0.478585
0.483881
0.469280
0.478338
0.470736
0.475865
0.475873
0.489730
0.503082
0.503606
0.483827
0.467093
0.469825
0.465357
0.475220
0.472281
0.481640
0.482100
0.478811
0.478509
0.482786
0.488287
0.488459
0.494761
0.476760
0.476515
0.479714
0.469274
0.473815
0.468359
0.474295
0.469377
0.473325
0.498647
0.467326
0.503442
0.496042
0.496039
0.485501
0.507783
0.508825
0.495980
0.503435
0.514900
0.505469
0.510011
0.515559
0.475447
0.488686
0.497103
0.499544
0.491280
0.478039
0.470187
0.471300
0.477416
0.469741
0.474512
0.482174
0.466478
0.469652
0.469030
0.480157
0.499343
0.489702
0.487495
0.466247
0.475529
0.468148
0.466134
0.475544
0.465692
0.474070
0.466105
0.487354
0.471356
0.487177
0.485864
0.488589
0.482582
0.477108
0.470090
0.480600
0.469701
0.470738
0.469885
0.466807
0.475033
0.468272
0.471012
0.488369
0.493383
0.487550
0.479319
0.480581
0.476060
0.474483
0.484423
0.505330
0.509185
0.500046
0.499678
0.501755
0.522578
0.525803
0.528123
0.521737
0.498415
0.504588
0.499565
0.509133
0.505023
0.505436
0.487566
0.509502
0.511346
0.515153
0.519784
0.527155
0.507234
0.504163
0.503292
0.509494
0.531353
0.538519
0.529906
0.526919
0.527495
0.498147
0.515271
0.529634
0.497936
0.491888
0.461355
0.493025
0.478310
0.483715
0.443292
0.444774
0.429149
0.438597
0.439808
0.468632
0.491482
0.561079
0.527426
0.482909
0.474653
0.472141
0.435813
0.435853
0.436063
0.437105
0.431472
0.429219
0.427683
0.440930
0.445549
0.429661
0.430549
0.423834
0.412238
0.419122
0.413735
0.401814
0.407965
0.413904
0.406494
0.415232
0.409712
0.403110
0.407918
0.410164
0.412298
0.417693
0.436717
0.432538
0.409646
0.401796
0.407088
0.407600
0.413701
0.407101
0.398386
0.403194
0.403747
0.414433
0.412003
0.407000
0.407994
0.434641
0.433619
0.425643
0.416108
0.412269
0.411730
0.415234
0.408993
0.416036
0.451428
0.418927
0.413001
0.408597
0.443259
0.439976
0.456162
0.453561
0.460356
0.451771
0.436977
0.440106
0.444926
0.446974
0.446504
0.444310
0.469930
0.468688
0.468569
0.476788
0.462831
0.498121
0.490466
0.494997
0.479526
0.471164
0.463998
0.469659
0.475371
0.488232
0.478095
0.470990
0.481999
0.510546
0.516777
0.528310
0.525906
0.514207
0.509320
0.513442
0.545987
0.536188
0.531641
0.570867
0.578730
0.545609
0.541830
0.562374
0.562472
0.550751
0.530916
0.526140
0.529171
0.559199
0.563852
0.553931
0.555903
0.525696
0.524094
0.542453
0.548701
0.547283
0.530764
0.563630
0.552684
0.562968
0.556682
0.567346
0.568583
0.557860
0.532386
0.545728
0.546173
0.545480
0.528235
0.520380
0.526549
0.497041
0.503397
0.513294
0.499853
0.497028
0.501093
0.502731
0.523282
0.517192
0.524343
0.503884
0.508728
0.509365
0.507714
0.513438
0.518038
0.505390
0.511234
0.516102
0.521417
0.527612
0.518538
0.508196
0.513895
0.508073
0.506355
0.497077
0.496757
0.494756
0.499050
0.500787
0.504493
0.517931
0.524851
0.523008
0.516028
0.463715
0.479783
0.470725
0.483765
0.471581
0.460684
0.470040
0.471406
0.473502
0.467748
0.489796
0.488576
0.495121
0.488173
0.472191
0.476358
0.477640
0.476846
0.473620
0.479394
0.501662
0.498368
0.498004
0.501309
0.523466
0.525051
0.519071
0.506392
0.514467
0.503103
0.507967
0.504970
0.505874
0.496853
0.504718
0.505057
0.513798
0.527766
0.521817
0.526043
0.498579
0.498397
0.501878
0.498109
0.500629
0.500325
0.514131
0.499855
0.503935
0.502198
0.525263
0.524418
0.514224
0.516184
0.470401
0.457938
0.462409
0.465846
0.471340
0.471804
0.477271
0.474757
0.470566
0.476868
0.487312
0.486248
0.485977
0.472917
0.467770
0.465229
0.471411
0.466835
0.470853
0.478943
0.468076
0.471260
0.477697
0.482300
0.494591
0.488897
0.487798
0.476633
0.467040
0.478613
0.479132
0.469475
0.472525
0.469978
0.473793
0.468147
0.475363
0.482679
0.489919
0.486442
0.507422
0.507684
0.499237
0.502409
0.505870
0.498026
0.505663
0.499129
0.503924
0.501678
0.510529
0.525950
0.513774
0.506166
0.497844
0.496572
0.502964
0.510695
0.501585
0.505647
0.509708
0.507443
0.494881
0.521447
0.534216
0.526212
0.515159
0.511134
0.503186
0.503818
0.534457
0.553655
0.540077
0.542120
0.544720
0.565675
0.568214
0.525049
0.535007
0.511927
0.505184
0.474750
0.478372
0.469992
0.513679
0.478351
0.477107
0.477353
0.438958
0.465965
0.456933
0.466252
0.460484
0.448033
0.485800
0.512686
0.506985
0.504430
0.510063
0.478173
0.473330
0.473875
0.440629
0.455876
0.455495
0.462397
0.446757
0.431812
0.442374
0.434529
0.437775
0.433953
0.438375
0.405622
0.412243
0.410805
0.408272
0.409867
0.417361
0.416745
0.416890
0.422359
0.448480
0.448219
0.438001
0.440778
0.450493
0.446223
0.437464
0.452905
0.443886
0.444885
0.447135
0.450287
0.460183
0.457608
0.459919
0.437089
0.449673
0.447784
0.440663
0.443958
0.443369
0.445945
0.444668
0.448690
0.444516
0.443398
0.465621
0.471249
0.449513
0.449304
0.454576
0.446511
0.456686
0.478281
0.482543
0.478475
0.483567
0.478015
0.477455
0.470087
0.489822
0.490098
0.489437
0.477119
0.478198
0.468019
0.472151
0.490556
0.475369
0.486068
0.480280
0.506105
0.507315
0.514248
0.532472
0.537365
0.538991
0.513842
0.505950
0.503358
0.500549
0.505791
0.528894
0.539270
0.537858
0.542061
0.579813
0.604056
0.559446
0.536802
0.543241
0.574152
0.576797
0.577673
0.578090
0.579458
0.578625
0.529780
0.588864
0.565356
0.562524
0.541828
0.548656
0.572660
0.564481
0.569497
0.574220
0.566854
0.573990
0.569111
0.594395
0.597219
0.590014
0.536445
0.547039
0.536074
0.533107
0.536169
0.541172
0.550739
0.547972
0.534504
0.570964
0.571633
0.539690
0.515843
0.504668
0.500288
0.504884
0.508272
0.511009
0.497795
0.498817
0.497346
0.507950
0.527498
0.524865
0.526905
0.501750
0.511495
0.508759
0.510193
0.504475
0.497583
0.500854
0.500469
0.499273
0.499947
0.528394
0.522930
0.511942
0.498626
0.501240
0.505951
0.496654
0.501012
0.506868
0.504119
0.502618
0.509140
0.511622
0.529693
0.525638
0.525402
0.495482
0.503863
0.506532
0.505321
0.498083
0.509966
0.507455
0.502486
0.499323
0.501770
0.522233
0.524037
0.518898
0.509325
0.502798
0.501389
0.503240
0.504493
0.520548
0.500187
0.500142
0.496500
0.496958
0.534037
0.522625
0.524539
0.498751
0.500891
0.514490
0.515218
0.502467
0.503986
0.502010
0.503485
0.500962
0.505997
0.525070
0.519671
0.526383
0.503722
0.515394
0.510516
0.507923
0.476544
0.476872
0.476727
0.481756
0.473914
0.494271
0.499676
0.502913
0.488551
0.485814
0.482982
0.478878
0.476869
0.518519
0.506740
0.504966
0.507876
0.521356
0.514879
0.521205
0.528937
0.528065
0.523506
0.504420
0.514332
0.531335
0.505405
0.507764
0.502260
0.504616
0.498173
0.512183
0.517047
0.516454
0.514098
0.510961
0.503435
0.497394
0.503945
0.499939
0.502651
0.507354
0.506117
0.509802
0.495843
0.515102
0.519879
0.521634
0.499482
0.507597
0.509672
0.515810
0.536195
0.542538
0.542252
0.536930
0.530152
0.535132
0.552014
0.559363
0.553435
0.538320
0.540430
0.535211
0.530720
0.544543
0.571518
0.536700
0.525907
0.536220
0.568200
0.560935
0.548907
0.537560
0.493028
0.517181
0.506577
0.493739
0.468695
0.471525
0.499041
0.472909
0.467854
0.489216
0.502945
0.492014
0.467796
0.469908
0.470585
0.473009
0.440350
0.437779
0.448830
0.474625
0.469234
0.509501
0.547986
0.510733
0.486961
0.483848
0.469900
0.472732
0.470268
0.465392
0.465405
0.466721
0.472216
0.463759
0.442571
0.430120
0.436489
0.444066
0.447687
0.442621
0.439841
0.438017
0.434657
0.441702
0.436180
0.433374
0.444119
0.435443
0.436503
0.434458
0.434099
0.435090
0.452738
0.441500
0.445860
0.446242
0.431181
0.443703
0.442897
0.429532
0.433522
0.437913
0.443336
0.434870
0.441662
0.445369
0.443976
0.463690
0.457154
0.484070
0.472682
0.474073
0.469442
0.469162
0.462520
0.467504
0.464337
0.464865
0.466924
0.471570
0.467551
0.518069
0.528280
0.532897
0.507349
0.498220
0.494073
0.499199
0.502766
0.509371
0.503861
0.497708
0.505155
0.500294
0.513590
0.517170
0.511465
0.536222
0.527527
0.540529
0.539670
0.570979
0.563699
0.524143
0.575861
0.566737
0.577242
0.585458
0.587388
0.558160
0.563192
0.570287
0.574040
0.567896
0.560785
0.530123
0.536238
0.576846
0.590157
0.591193
0.583837
0.576185
0.571843
0.570270
0.568576
0.565027
0.571928
0.562620
0.559008
0.586753
0.587713
0.587781
0.534015
0.529551
0.536522
0.529843
0.537322
0.521406
0.543792
0.534833
0.525398
0.541231
0.559919
0.563927
0.540272
0.537576
0.533171
0.533532
0.539871
0.535598
0.532150
0.502988
0.508063
0.504102
0.530718
0.520256
0.521560
0.498471
0.508841
0.500645
0.505093
0.501771
0.502410
0.508665
0.498165
0.501832
0.500992
0.533352
0.531101
0.514718
0.519434
0.511278
0.511125
0.509572
0.510391
0.505605
0.507724
0.513196
0.511584
0.522417
0.541690
0.531345
0.518231
0.511771
0.524767
0.515173
0.502164
0.513267
0.518901
0.561517
0.544502
0.557422
0.581030
0.553812
0.606570
0.571113
0.503077
0.509806
0.499032
0.510533
0.511547
0.511871
0.514185
0.525844
0.512618
0.513963
0.534968
0.532042
0.513756
0.501769
0.505892
0.510296
0.505580
0.516430
0.513551
0.503332
0.505676
0.502812
0.561604
0.532629
0.525403
0.518696
0.516922
0.503388
0.510000
0.537455
0.535823
0.549062
0.537735
0.534123
0.544101
0.562605
0.569968
0.555092
0.542970
0.513097
0.515781
0.518242
0.504374
0.508625
0.503087
0.501279
0.518230
0.511158
0.523966
0.531313
0.523126
0.502163
0.497866
0.504893
0.507303
0.506042
0.505605
0.503994
0.507325
0.510363
0.522539
0.525895
0.537436
0.514759
0.510842
0.500492
0.544673
0.531543
0.532424
0.539979
0.539537
0.553536
0.550125
0.573504
0.560991
0.570870
0.540673
0.557973
0.540853
0.540477
0.538621
0.538211
0.565247
0.572076
0.570786
0.602403
0.565593
0.585942
0.543010
0.537102
0.579245
0.550575
0.567359
0.545692
0.530982
0.548622
0.545123
0.569942
0.554591
0.538441
0.514053
0.520510
0.506978
0.512603
0.509439
0.513154
0.503370
0.505335
0.508055
0.515375
0.528697
0.494181
0.492976
0.475661
0.476457
0.470923
0.467370
0.461519
0.473686
0.475451
0.469025
0.470669
0.507655
0.526881
0.531729
0.564418
0.543685
0.540170
0.544081
0.497085
0.511595
0.513793
0.492438
0.504413
0.499312
0.471447
0.486656
0.493497
0.485487
0.475955
0.468577
0.468917
0.463172
0.467820
0.465353
0.471871
0.471134
0.466304
0.471275
0.469178
0.479243
0.484160
0.480504
0.475173
0.464628
0.479367
0.469105
0.499712
0.505505
0.497286
0.494855
0.497010
0.499107
0.511334
0.529444
0.531162
0.513530
0.496737
0.500011
0.510072
0.502939
0.514711
0.508571
0.548478
0.540908
0.534329
0.555300
0.559399
0.558107
0.580983
0.565201
0.569686
0.572770
0.535094
0.535817
0.529435
0.532278
0.537796
0.586052
0.593178
0.580684
0.564154
0.580558
0.589111
0.580417
0.565543
0.569176
0.570796
0.585560
0.576799
0.599270
0.594981
0.585840
0.572191
0.575244
0.571882
0.572293
0.566686
0.567444
0.563942
0.564090
0.583966
0.597169
0.588231
0.570168
0.572871
0.557522
0.575673
0.580621
0.576668
0.573963
0.576062
0.579439
0.596206
0.587157
0.585601
0.578690
0.538836
0.537134
0.537847
0.531678
0.532455
0.536638
0.541539
0.549978
0.565586
0.568497
0.559370
0.528656
0.534393
0.538444
0.535459
0.535617
0.549125
0.531145
0.539285
0.548663
0.560650
0.551802
0.544214
0.536070
0.530409
0.535764
0.539335
0.540725
0.531744
0.531438
0.535513
0.542546
0.552312
0.553984
0.544984
0.535240
0.529885
0.534809
0.532148
0.532053
0.547437
0.545947
0.541987
0.538932
0.549089
0.552310
0.555707
0.538431
0.529721
0.523924
0.543146
0.535061
0.534651
0.530858
0.536632
0.545431
0.551090
0.559803
0.557432
0.544768
0.533188
0.533805
0.533244
0.530471
0.533399
0.544322
0.537754
0.529397
0.527379
0.546278
0.539492
0.541168
0.538427
0.531038
0.530403
0.540932
0.536494
0.531571
0.530803
0.535402
0.547477
0.552842
0.549641
0.545194
0.532572
0.527728
0.528358
0.543694
0.537387
0.541269
0.526782
0.542601
0.542985
0.554256
0.563444
0.561655
0.543254
0.543235
0.540076
0.540160
0.528782
0.537179
0.539103
0.542834
0.540915
0.590410
0.600064
0.588940
0.574878
0.572308
0.566487
0.558721
0.563876
0.565883
0.560829
0.560042
0.562046
0.577615
0.582319
0.584587
0.565342
0.568401
0.561908
0.571481
0.594838
0.573612
0.578069
0.531523
0.568050
0.583047
0.579896
0.566361
0.556655
0.522885
0.529753
0.532849
0.562998
0.567363
0.562399
0.560496
0.578936
0.599646
0.550847
0.531669
0.537468
0.534402
0.540327
0.536726
0.529779
0.530289
0.532032
0.534793
0.550522
0.529091
0.556469
0.515921
0.494492
0.500529
0.500502
0.500471
0.498351
0.506880
0.501001
0.502716
0.488431
0.512187
0.523940
0.529168
0.525099
0.511300
0.506257
0.465896
0.465368
0.472213
0.462750
0.469526
0.469438
0.470514
0.467242
0.489680
0.493640
0.494789
0.471723
0.465922
0.465213
0.470185
0.527477
0.548262
0.511123
0.515335
0.508286
0.502017
0.524632
0.525851
0.524473
0.508108
0.517695
0.514622
0.516410
0.514316
0.508546
0.509449
0.504019
0.516858
0.509678
0.556394
0.558362
0.554744
0.542556
0.537828
0.544741
0.542017
0.546657
0.547656
0.542649
0.544548
0.541939
0.558028
0.559438
0.552444
0.542640
0.547141
0.537883
0.538593
0.533870
0.534022
0.541240
0.552635
0.550582
0.568817
0.551698
0.566394
0.574386
0.576046
0.567910
0.567422
0.578523
0.579232
0.577857
0.578893
0.581593
0.597640
0.591278
0.588434
0.570324
0.573118
0.570091
0.570941
0.571316
0.565763
0.582163
0.582575
0.615225
0.605687
0.590527
0.570322
0.569904
0.577239
0.584857
0.575989
0.575689
0.585264
0.581891
0.593858
0.610245
0.603510
0.573117
0.575175
0.573530
0.566546
0.565991
0.572198
0.568948
0.567397
0.561669
0.588761
0.591501
0.580248
0.572392
0.573754
0.571089
0.573396
0.570173
0.581914
0.584874
0.575048
0.577327
0.604028
0.596806
0.580958
0.575097
0.572596
0.571166
0.583416
0.563665
0.571863
0.572754
0.580377
0.593125
0.584792
0.582353
0.577217
0.575446
0.563425
0.587641
0.582689
0.578818
0.564254
0.569172
0.585250
0.597157
0.584144
0.571978
0.568410
0.571061
0.571038
0.585177
0.574828
0.575102
0.573429
0.577940
0.594755
0.596543
0.574784
0.572201
0.565856
0.564257
0.564929
0.563149
0.565121
0.559344
0.565699
0.572793
0.589676
0.576558
0.562124
0.567411
0.563842
0.560703
0.563142
0.571429
0.569220
0.580870
0.574167
0.596424
0.601269
0.591764
0.559256
0.559689
0.572584
0.571132
0.567561
0.567904
0.565639
0.566172
0.580756
0.598628
0.590717
0.587145
0.580713
0.565437
0.573494
0.562809
0.568375
0.570438
0.581791
0.570925
0.597952
0.597775
0.585958
0.580544
0.570476
0.576337
0.568717
0.560602
0.571507
0.569439
0.577304
0.584520
0.589306
0.593618
0.568466
0.596785
0.602316
0.599244
0.565756
0.569701
0.603966
0.602718
0.612849
0.598618
0.587094
0.579479
0.577258
0.576075
0.580466
0.570218
0.565302
0.569639
0.573994
0.567845
0.584496
0.596601
0.592549
0.579427
0.583848
0.574243
0.577616
0.571694
0.569141
0.567562
0.573263
0.568088
0.597556
0.597275
0.579480
0.581286
0.586534
0.584687
0.570389
0.565265
0.570977
0.575582
0.579800
0.594939
0.596145
0.592824
0.536285
0.557954
0.547076
0.548621
0.543346
0.545810
0.531441
0.546647
0.534278
0.557161
0.566642
0.563289
0.528315
0.541517
0.537695
0.537142
0.535829
0.538589
0.536589
0.542705
0.545449
0.560899
0.552995
0.554039
0.533942
0.545066
0.534818
0.531073
0.537616
0.534244
0.544418
0.546935
0.539621
0.548911
0.560450
0.555533
0.544909
0.545578
0.537361
0.541953
0.537028
0.533443
0.535488
0.526052
0.543360
0.529425
0.543618
0.547843
0.543930
0.530524
0.531349
0.532775
0.527478
0.530492
0.530381
0.529035
0.532147
0.540365
0.592148
0.590251
0.581231
0.561709
0.563885
0.616256
0.567903
0.568320
0.575368
0.567472
0.565401
0.589088
0.590793
0.586865
0.568748
0.556390
0.565526
0.577418
0.570246
0.565644
0.565856
0.565461
0.577280
0.592370
0.589134
0.581303
0.563644
0.575083
0.559010
0.576044
0.568252
0.566787
0.579307
0.563648
0.593318
0.588162
0.580170
0.576130
0.560205
0.576338
0.573861
0.583812
0.579958
0.569727
0.565309
0.562538
0.601455
0.595559
0.593115
0.582913
0.576530
0.577366
0.578463
0.566344
0.565086
0.569663
0.568280
0.592323
0.588216
0.584954
0.572016
0.562009
0.561843
0.558496
0.565031
0.560537
0.570180
0.569333
0.560516
0.590782
0.590230
0.575045
0.579143
0.560768
0.554516
0.573415
0.564901
0.573593
0.569268
0.566957
